Start Date,Prediction,Actual
2017-08-01,33530407.34904925,33570510.66318865
2017-09-01,33583594.06866159,33703258.39444126
2017-10-01,33742099.69991942,33668637.463066176
2017-11-01,33643834.00697236,33742839.943184026
2017-12-01,33775963.04063238,33732695.89157996
2018-01-01,33716902.14260459,33809306.966162525
2018-02-01,33840981.718571156,33853082.11361912
2018-03-01,33854855.569101065,33849813.939279355
2018-04-01,33849711.70759305,33794700.985390544
2018-05-01,33774599.43686896,33810384.51800921
2018-06-01,33823890.92899155,33819605.414945416
2018-07-01,33815833.87318705,33855855.915641926
2018-08-01,33870835.80395662,33915126.20413768
2018-09-01,33927251.433045685,33963380.0753255
2018-10-01,33976894.06454897,34013174.7874684
2018-11-01,34022847.56569275,34106639.558635734
2018-12-01,34135707.94009303,34119499.91082526
2019-01-01,34111739.16655107,34052121.3432055
2019-02-01,34034370.78129665,34109504.93869732
2019-03-01,34132238.15632616,34101733.45404775
2019-04-01,34092670.24790389,34202592.63643439
2019-05-01,34237486.1617908,34134673.50609164
2019-06-01,34100909.80280195,34068817.77045885
2019-07-01,34058183.9828334,34119820.259078085
2019-08-01,34139831.315889254,34141464.01668704
2019-09-01,34141399.0470667,34265290.056413904
2019-10-01,34306130.88910789,34279981.882792115
2019-11-01,34270087.6033658,34383448.33864597
2019-12-01,34421613.672297746,34490955.41477009
2020-01-01,34511796.17694748,34412259.76051308
2020-02-01,34380429.6928632,34214423.26314484
2020-03-01,34158802.75235678,34131337.63223975
2020-04-01,34123576.542478375,34005469.957433656
2020-05-01,33964939.781919315,34071255.41955552
2020-06-01,34107981.20518864,34063162.13353853
2020-07-01,34045625.12320132,34051992.7500727
2020-08-01,34056484.257112965,34096612.39456648
2020-09-01,34106956.10095027,34126154.831688054
2020-10-01,34134489.71201353,34012750.718134955
2020-11-01,33970063.90416709,33955150.961951144
2020-12-01,33952889.18913464,33976997.39253597
2021-01-01,33981947.60751668,33938659.84065095
2021-02-01,33926627.992187604,33936839.435924426
2021-03-01,33937781.42986576,33950747.79086831
2021-04-01,33956779.83731668,34023547.0857122
2021-05-01,34043251.16591881,34093368.60567973
2021-06-01,34111182.86543934,34136430.74933079
2021-07-01,34142672.049131684,34188375.93353765
2021-08-01,34204749.840542816,34159614.75709725
2021-09-01,34142672.32701558,34106077.564879626
2021-10-01,34095733.86964214,34110965.08885865
2021-11-01,34114001.25614736,34056063.84477161
2021-12-01,34038266.40800447,34052472.3325204
2022-01-01,34055704.74260251,34087760.10712328
2022-02-01,34099104.21647565,34212084.07981573
2022-03-01,34247828.27091894,34362282.944362335
2022-04-01,34400219.961295746,34308556.55160909
