Start Date,yhat,yhat_lower,yhat_upper,Actual
2001-09-01,27794571.977196034,27550278.387249976,28027693.924336333,27786900.28935182
2001-10-01,27814343.577324733,27574998.881212063,28050623.200429022,27802935.350186475
2001-11-01,27841549.157159023,27601547.66713571,28065571.92093545,27769291.816570755
2001-12-01,27866630.445519816,27633501.63006351,28112595.375765603,27781095.313447718
2002-01-01,27893344.535905592,27664844.038037717,28130983.46299791,27796731.51660583
2002-02-01,27916598.4122323,27675478.485113636,28153155.299541943,27856185.644931644
2002-03-01,27939476.993596476,27701177.852974847,28181117.027310926,27887863.772480182
2002-04-01,27960624.833324283,27698255.281574015,28193598.097932406,27932867.610923454
2002-05-01,27983182.51008895,27729640.83974755,28205677.490860432,27907566.418469757
2002-06-01,28000606.7319012,27778152.074029498,28259469.085522033,27948637.531059656
2002-07-01,28022872.23941077,27788794.56825023,28260877.154930092,27934872.88593042
2002-08-01,28047574.439764224,27805664.331701815,28276056.729209576,28022803.155567907
2002-09-01,28076162.42120177,27815522.428313512,28300454.795103077,28059107.275257517
2002-10-01,28099287.141591806,27845262.7715763,28341807.2646095,28109759.102567658
2002-11-01,28122896.247347992,27874215.728014443,28363478.394154683,28080608.135033727
2002-12-01,28150380.131786283,27900907.032946702,28380367.4144758,28058149.657106675
2003-01-01,28177644.338047158,27936369.58601805,28411632.058634955,28099358.66942042
2003-02-01,28199644.529361714,27984355.327248685,28441673.930539705,28141658.33050432
2003-03-01,28222461.95208757,27963423.820459362,28473036.885434657,28198578.562195387
2003-04-01,28249339.112813618,28016742.419065174,28481926.72542787,28226348.935717534
2003-05-01,28263721.788489405,28051365.742379423,28517455.792461842,28235665.243562795
2003-06-01,28280170.226830903,28048885.743812352,28529998.7856221,28228396.601360317
2003-07-01,28307990.361779887,28087350.931110036,28554188.686747607,28255599.77072992
2003-08-01,28335472.46988038,28082145.291911937,28582924.599588465,28284903.1470427
2003-09-01,28357698.96443069,28118389.89085421,28599177.871979646,28295393.43804411
2003-10-01,28384205.533846498,28150081.446732074,28620269.688317604,28304348.153441265
2003-11-01,28404228.98268968,28149709.00410883,28646610.301943026,28399232.461287502
2003-12-01,28434166.264427334,28213634.989222687,28671724.63458311,28438291.06762554
2004-01-01,28461947.657223623,28208645.094288178,28696530.667369608,28459457.07060832
2004-02-01,28482690.782490797,28256055.820539847,28727965.470848113,28449446.19655855
2004-03-01,28508958.436965317,28266799.33867618,28747284.312498715,28465597.902369067
2004-04-01,28518350.02252919,28278834.408197008,28763840.809227973,28470351.932489127
2004-05-01,28557041.148860913,28320130.776913505,28790964.182363644,28464040.82669855
2004-06-01,28576923.837420978,28343919.56739642,28796196.969256397,28480156.65390276
2004-07-01,28588279.398807373,28352650.51121127,28833666.367690187,28518043.80946953
2004-08-01,28607003.0634727,28387177.026783034,28841988.411955316,28544478.22129467
2004-09-01,28648212.015442174,28399748.471814197,28882309.26482227,28626955.583512317
2004-10-01,28664660.232234612,28422021.039166387,28917791.370878227,28673352.000316925
2004-11-01,28695470.33284206,28454247.836232454,28936781.938574146,28726332.221911587
2004-12-01,28718201.89576718,28474126.58446999,28974105.144652165,28793883.89666972
2005-01-01,28744333.81499377,28500563.391009465,28986900.096445158,28788561.42089032
2005-02-01,28768836.810416877,28524404.862971548,29000858.22815971,28759234.629662216
2005-03-01,28791832.741585955,28558763.871586118,29028319.883608084,28779608.409634903
2005-04-01,28807150.598562382,28575504.53086375,29062588.559499104,28802170.418248728
2005-05-01,28837813.967450134,28602492.52943224,29077888.977505136,28854918.85720879
2005-06-01,28856383.62727374,28600324.09565058,29101973.791809205,28906493.06227212
2005-07-01,28873158.62088029,28618780.056793265,29125216.012634233,28928284.12370615
2005-08-01,28894940.294994276,28655949.311554927,29139059.05548,28913082.91384332
2005-09-01,28929857.65875124,28673885.738197066,29164916.833149362,28880455.57478059
2005-10-01,28949629.300830178,28712555.760348827,29176217.66614507,28879946.906151243
2005-11-01,28976834.92401307,28720511.331188574,29215292.11440928,28934231.732657865
2005-12-01,29001916.254324112,28755389.507161055,29236227.966420054,28987688.84036657
2006-01-01,29028630.38805846,28786939.032132912,29287948.99180612,29048141.947576344
2006-02-01,29051884.307733726,28803915.267481405,29302590.99125821,29084601.88430955
2006-03-01,29074762.92825147,28837751.93049898,29311087.630006187,29063135.545286216
2006-04-01,29095910.811327856,28844422.19990409,29316800.804968603,29105642.54683549
2006-05-01,29118468.53004276,28850184.450826894,29352973.06373257,29140010.090789795
2006-06-01,29135892.79520356,28909108.00764634,29389027.866356354,29223628.26907828
2006-07-01,29158158.34466343,28925341.407730397,29410104.38372071,29183471.460831225
2006-08-01,29182860.588365436,28934721.10619086,29411193.84180441,29189422.47010959
2006-09-01,29211448.613151573,28979265.107910093,29458200.87631144,29203534.79601559
2006-10-01,29234573.375491835,29005726.957252637,29485499.16599493,29214246.82126686
2006-11-01,29245695.55338961,29000872.856806234,29492311.95126197,29201687.401578616
2006-12-01,29261095.31409393,29022620.314460833,29492012.235402517,29175388.431731112
2007-01-01,29275872.59249635,29043191.961146023,29506502.333614126,29193979.334706604
2007-02-01,29285385.855952486,29029915.24412816,29525757.091250364,29232046.477438584
2007-03-01,29296924.763193283,29045166.08005899,29531073.86093417,29314295.95541625
2007-04-01,29311314.99606094,29073542.06976937,29552442.661837928,29322143.185113717
2007-05-01,29313613.548002705,29071397.453341138,29538327.518770218,29351896.85396836
2007-06-01,29317575.016422912,29068122.626943365,29552433.160707217,29375656.75792204
2007-07-01,29333310.986931942,29098602.554782584,29573110.111834742,29419618.55765876
2007-08-01,29348306.125111155,29105785.54376644,29579470.878682513,29470433.943434693
2007-09-01,29358045.64974014,29125684.082037512,29582107.398271963,29526722.773159157
2007-10-01,29372468.054716,29130238.290502522,29602041.24218128,29575856.489499748
2007-11-01,29380004.533637874,29146201.63062979,29644835.74053085,29614017.08134665
2007-12-01,29397857.650935553,29160838.493305787,29640674.9548113,29675909.74942851
2008-01-01,29413152.07381055,29177403.80571446,29655739.74318531,29683561.39215224
2008-02-01,29421408.22915643,29162307.404464483,29660425.603167154,29705812.559519432
2008-03-01,29435994.524672322,29195055.367208943,29685185.437572297,29748614.83501459
2008-04-01,29432899.14031494,29189013.389705338,29662242.434489857,29721697.310264096
2008-05-01,29459506.102206636,29202637.124607712,29710984.161910605,29695790.4200624
2008-06-01,29466901.8208454,29226170.16897436,29718134.031638768,29611885.363931306
2008-07-01,29466173.21779186,29219686.242976792,29711395.27547426,29580175.113325864
2008-08-01,29447618.69669867,29209797.980897214,29696655.453841604,29535097.05092161
2008-09-01,29451549.462909605,29210343.84858353,29678295.591282755,29556106.43633733
2008-10-01,29431922.01606479,29180062.695947923,29678547.71714318,29528328.85019297
2008-11-01,29425453.930913735,29181548.045619648,29650073.543826904,29539079.323595382
2008-12-01,29412109.830201562,29188105.22562044,29639865.148857847,29429317.12312717
2009-01-01,29400963.563669667,29173959.765171718,29635902.27723951,29366018.24503193
2009-02-01,29388188.373334236,29138042.659783646,29621623.976280108,29271826.517162237
2009-03-01,29377513.68394722,29137769.220952537,29609695.10333351,29155207.6029957
2009-04-01,29355553.35387945,29114772.782747563,29601637.15137825,29087482.072181687
2009-05-01,29350141.057885654,29110559.774748996,29597270.127738617,29017697.47602176
2009-06-01,29331432.530665033,29094543.46009737,29568029.679907456,29075863.60107086
2009-07-01,29312131.859390087,29075021.17543905,29545337.16575715,29069187.59563212
2009-08-01,29296635.346459847,29059795.2561784,29535298.561653107,29083933.92915631
2009-09-01,29294274.523172542,29050211.46858427,29546946.544249076,29092061.29648769
2009-10-01,29277970.500369985,29032425.83816068,29510969.107469954,29101654.14043649
2009-11-01,29267897.93650861,29020010.072723642,29501028.42727721,29057114.23899348
2009-12-01,29256903.601938155,29017447.979671467,29498028.861171804,29024163.99406069
2010-01-01,29246339.548628256,29006835.91597036,29482439.683822654,29012557.192340985
2010-02-01,29232315.281259306,29011019.601920936,29477585.485261716,29047598.05233167
2010-03-01,29221523.281220946,28981391.450826913,29459523.055266157,29143686.59779103
2010-04-01,29228424.5467792,28980314.64936154,29465310.10835675,29191922.66525341
2010-05-01,29237195.216282986,28985731.744367857,29479440.640622426,29325225.930224456
2010-06-01,29240372.863925617,28991250.02663968,29476991.414258722,29339442.913697824
2010-07-01,29248851.364174366,29009513.97691777,29493952.932100613,29385322.428071626
2010-08-01,29259306.990358286,29019662.58463614,29498406.15250155,29307905.834878422
2010-09-01,29273648.397626236,29036431.920010578,29529275.863373928,29283658.21792509
2010-10-01,29282986.110755403,29039123.18288428,29529292.628910437,29324410.555294417
2010-11-01,29292348.642342,29027675.483477622,29531688.99397497,29391159.378537785
2010-12-01,29306045.519519422,29080795.267189864,29556469.47708533,29441982.322347827
2011-01-01,29319063.15161071,29074077.1483164,29555465.019479033,29441076.06741219
2011-02-01,29326816.768755708,29087385.56504321,29567901.391734708,29435768.16536939
2011-03-01,29336766.318038076,29077443.594535407,29576425.356796157,29466488.69456456
2011-04-01,29349396.90459459,29098609.67687442,29561051.51232573,29446562.507604
2011-05-01,29349992.573009484,29099842.5653051,29586340.486590367,29345106.206350274
2011-06-01,29352194.395118535,29107858.747379977,29584775.902623653,29299995.25673787
2011-07-01,29366227.482100643,29117960.687686797,29601569.792439573,29283237.263230577
2011-08-01,29379462.973968692,29144354.534598183,29617389.04991848,29304325.29903389
2011-09-01,29387442.852286592,29147464.314871334,29610699.795201108,29330541.730017904
2011-10-01,29400162.373735547,29160447.81938327,29652370.777466465,29348519.15985101
2011-11-01,29405939.206346277,29176322.989333786,29631220.341028757,29354111.05812268
2011-12-01,29422089.440117102,29201240.321697947,29676563.06193969,29389930.3502971
2012-01-01,29496122.117883556,29250228.014045667,29746856.02504192,29464048.589332663
2012-02-01,29563116.52812092,29315761.203497782,29816713.229267303,29503473.391949
2012-03-01,29632651.51369655,29382770.41272907,29878005.57667696,29577401.393320955
2012-04-01,29688294.384230617,29467417.18507326,29913876.412517548,29681224.749316484
2012-05-01,29771744.818597995,29528264.311905038,30011572.947513204,29759638.435155664
2012-06-01,29837878.792128243,29590699.284255613,30077385.43667323,29796179.590825737
2012-07-01,29893993.6615503,29655079.077182855,30135122.82505724,29777814.13395777
2012-08-01,29958968.611185834,29714734.87127315,30194295.05878149,29765330.99688496
2012-09-01,30046428.848125458,29814839.71489465,30281478.933409583,29871682.99975074
2012-10-01,30107636.372953556,29871235.302671086,30350679.085844535,29932320.58826104
2012-11-01,30184697.75853119,29955474.25576364,30414145.840700395,29917211.01990352
2012-12-01,30252188.62949197,29997050.60278335,30476700.46310109,29843242.68710112
2013-01-01,30324571.833688777,30079173.79414627,30581640.130915724,29869132.2934252
2013-02-01,30395326.11408204,30161177.182520363,30643078.23615937,29915534.00233141
2013-03-01,30460097.398256436,30223088.014587205,30703893.92402812,29894032.497745328
2013-04-01,30521666.538917307,30274480.948536906,30760242.938467182,29973576.578968205
2013-05-01,30597089.214596495,30348743.494404953,30832116.30095907,30031488.226169758
2013-06-01,30661910.15810459,30440156.430410206,30895649.287939023,30061818.334561523
2013-07-01,30723444.458502557,30451972.345554184,30961087.64182731,30144422.45827937
2013-08-01,30791477.416300982,30551005.775768284,31036154.409344375,30261437.57879695
2013-09-01,30824086.794661775,30594986.371995855,31069142.127745356,30340591.613144297
2013-10-01,30841624.90248636,30602082.18737449,31078534.1727536,30329886.24724496
2013-11-01,30866522.54027307,30629027.261005167,31102000.954946313,30368794.723341845
2013-12-01,30889370.336329777,30628489.227261152,31127376.99547528,30532850.151279096
2014-01-01,30913776.484667957,30669125.68682036,31147837.81451652,30572831.670847565
2014-02-01,30934722.418947056,30699344.276755333,31176526.634355973,30681645.605941374
2014-03-01,30955516.407494076,30711156.18532419,31205758.039038416,30784394.92209505
2014-04-01,30974356.305174317,30726542.662809588,31200846.73714608,30746985.13109198
2014-05-01,30994680.48963485,30761487.87730733,31242403.816512212,30745229.758213483
2014-06-01,31009796.769399505,30772622.357366662,31249495.033609185,30827781.273035336
2014-07-01,31029828.784604996,30773595.078815293,31261392.791207273,30873444.26210061
2014-08-01,31052223.04291085,30781876.384337142,31293908.88785881,30887408.81996
2014-09-01,31078503.08230082,30840259.48679613,31312631.21022216,30888059.88072548
2014-10-01,31099394.31038674,30864706.72965546,31327500.094821703,30980543.173605423
2014-11-01,31120695.47409535,30884190.975237787,31377022.734441992,31038753.409067404
2014-12-01,31145945.86622951,30904522.864657488,31382516.13107771,31156369.37485016
2015-01-01,31170902.130442794,30919518.834638763,31425854.873588685,31188435.874157187
2015-02-01,31190594.37970976,30947758.647083383,31445366.557362057,31160374.01293896
2015-03-01,31211327.209618453,30967967.66680894,31450692.326900482,31087563.69795197
2015-04-01,31235896.428296965,31012436.287514318,31475135.60530202,31139500.39738111
2015-05-01,31248045.611668598,31006304.826487802,31486404.50433697,31215872.00734402
2015-06-01,31262186.065899625,31009930.618871585,31508522.175320998,31248408.60872476
2015-07-01,31287772.667838532,31044267.950604763,31532417.653829366,31361344.32852534
2015-08-01,31312946.79182857,31059507.341920745,31548858.192637224,31465040.897721693
2015-09-01,31332865.302268438,31097521.64938764,31563271.765379835,31542201.1031963
2015-10-01,31357138.338674154,31099252.219836,31583445.231213767,31569273.07466432
2015-11-01,31374853.80340689,31137342.44969004,31616339.754894584,31570846.18469494
2015-12-01,31402557.55213445,31178022.571250577,31656874.6736232,31585281.6158085
2016-01-01,31428030.960820287,31197792.050617713,31668918.794187345,31602983.431382243
2016-02-01,31446466.10197703,31212982.200133145,31694001.6976106,31634544.68053418
2016-03-01,31470574.67454176,31226234.456941843,31710780.27352217,31743396.91859945
2016-04-01,31477658.275995225,31262078.818469677,31725721.3837022,31778491.907723986
2016-05-01,31514115.86931681,31239066.408984378,31789288.551843796,31811025.73124134
2016-06-01,31531690.573766414,31272586.710944902,31769039.25169919,31842911.687301785
2016-07-01,31540812.602142714,31323816.731601525,31795438.364004694,31842561.367568266
2016-08-01,31557228.282697625,31339703.608734608,31792470.391915403,31826229.68747713
2016-09-01,31596129.250556633,31352214.33592428,31822119.28531697,31839799.91428851
2016-10-01,31610343.934338942,31371906.029756323,31858114.725446876,31877339.96429272
2016-11-01,31638846.050835975,31399849.504901186,31886296.0651925,31879644.140438613
2016-12-01,31659344.08075097,31415815.020717118,31893820.101657644,31892231.87848652
2017-01-01,31683168.01586714,31451876.750618782,31936670.287018366,31978289.34260153
2017-02-01,31705363.02717979,31480077.253046438,31962655.617140032,31987951.449232247
2017-03-01,31726274.32637812,31508049.43083014,31981058.685917355,32042738.77573473
2017-04-01,31739284.197958402,31488274.01329168,31971254.240892623,32097543.306446392
2017-05-01,31767714.032591783,31529104.814341005,32002375.00258866,32165505.01867261
2017-06-01,31783975.707019236,31540027.125148356,32029363.819551576,32134880.55327196
2017-07-01,31798517.166371446,31556213.98245398,32038752.690987684,32092694.0048262
2017-08-01,31817990.855089255,31566877.760627624,32066689.885042418,32122507.17976701
2017-09-01,31850600.233450055,31608831.368754245,32104285.549736343,32239584.176229857
2017-10-01,31868138.341274656,31632771.59253509,32096003.789853882,32178986.195945743
2017-11-01,31893035.97906137,31652447.959932063,32137145.036997166,32265071.9686481
2017-12-01,31915883.775118068,31677149.630930644,32152675.566502072,32286231.541627884
2018-01-01,31940289.92345624,31704506.62781597,32188638.580367256,32364259.000041544
2018-02-01,31961235.857735366,31704466.01457373,32208449.026545424,32408829.12886058
2018-03-01,31982029.846282355,31727977.2300205,32221410.586687975,32413229.38521658
2018-04-01,32000869.743962593,31752460.860052314,32240624.346586917,32403445.6111821
2018-05-01,32021193.928423125,31799659.8332488,32250464.372098505,32423238.899848133
2018-06-01,32036310.20818776,31783209.30835513,32262721.471869178,32427119.85331106
2018-07-01,32056342.223393295,31800968.514846414,32307597.218190365,32448405.8125776
2018-08-01,32078736.48169915,31848255.391677223,32321967.272159,32510956.405211654
2018-09-01,32105016.521089107,31865579.6670448,32363389.64661654,32562339.272496566
2018-10-01,32125907.74917502,31879290.215018563,32380105.85734364,32618379.37489425
2018-11-01,32147208.91288362,31923163.910879888,32389308.091000482,32735930.414915517
2018-12-01,32172459.3050178,31918864.158028297,32411179.366560318,32744128.44229828
2019-01-01,32197415.569231085,31948759.050133523,32418826.807275463,32721046.98008286
2019-02-01,32217107.818498068,31976731.913522776,32461653.276779395,32771570.35470164
2019-03-01,32237840.648406748,31997547.900704466,32490356.715683527,32775474.269628525
2019-04-01,32262409.867085237,32025717.037001368,32504726.662646722,32838889.10009433
2019-05-01,32274559.050456893,32037427.86968496,32526355.547348153,32805829.13757712
2019-06-01,32288699.504687928,32062037.359781306,32520975.469360717,32719866.665046345
2019-07-01,32314286.106626816,32055148.684672285,32554232.467846204,32778692.080618687
2019-08-01,32339460.230616912,32105006.46976886,32579858.88092846,32825161.590042867
2019-09-01,32359378.74105671,32109848.876438864,32587768.74536437,32923054.718077075
2019-10-01,32383651.777462438,32136985.289679147,32618130.42844697,32954046.06377982
2019-11-01,32401367.242195174,32152277.706445225,32635618.70616178,33003797.83642692
2019-12-01,32429070.990922716,32196238.28193389,32657895.760233436,33090173.43066628
2020-01-01,32454544.399608564,32214096.628764085,32692264.823047828,32999837.726564106
2020-02-01,32472979.540765297,32242741.903588768,32715545.759544916,32793096.81865672
2020-03-01,32497088.11333005,32243312.10669976,32739433.2596939,32690661.67525957
2020-04-01,32504171.71478355,32260188.291820712,32743756.690832842,32570744.582722265
2020-05-01,32540629.308105085,32288450.827368982,32801153.944535602,32557447.585428186
2020-06-01,32558204.01255467,32321613.597351536,32807740.34303424,32475671.19083512
2020-07-01,32567326.040931012,32347541.16593065,32811724.144737836,32353993.76094998
2020-08-01,32583741.7214859,32331696.105020344,32811346.571977343,32335266.89190068
2020-09-01,32622642.689344894,32380528.550005753,32859107.68663193,32338613.491386343
2020-10-01,32636857.37312723,32387500.257501215,32883215.2513303,32197965.732435003
2020-11-01,32665359.48962425,32426805.30108325,32902526.94584046,32170466.2153244
2020-12-01,32685857.519539274,32432318.699206278,32914888.281179853,32218137.311327443
2021-01-01,32709681.45465541,32467003.025626432,32950283.2688107,32220976.956143875
2021-02-01,32731876.46596807,32481588.714678235,32968237.827983286,32236308.34603796
2021-03-01,32752787.765166417,32500765.20602374,32974060.003339343,32259596.50844997
2021-04-01,32765797.63674666,32502167.964867186,33002101.12784686,32376948.51854177
2021-05-01,32794227.471380096,32537970.748113267,33052240.996293675,32489468.413986504
2021-06-01,32810489.14580747,32563190.86746179,33051881.210330788,32577076.1821041
2021-07-01,32825030.60515972,32598371.35099498,33057885.580771405,32687486.092751183
2021-08-01,32844504.293877568,32611824.985606402,33106013.44980787,32686196.66117037
2021-09-01,32877113.67223835,32618962.390634533,33104665.309495434,32672655.105072517
2021-10-01,32894651.780062933,32668078.885344874,33112714.109741062,32686457.874989584
2021-11-01,32919549.417849645,32690378.522601306,33181768.326135777,32656934.368439727
2021-12-01,32942397.213906363,32713240.314677466,33185333.14056396,32701192.84023999
2022-01-01,32966803.362244528,32714045.131974634,33221445.172088303,32774623.6823072
2022-02-01,32987749.296523634,32751460.34881696,33208311.18160619,32857183.785200432
2022-03-01,33008543.285070643,32785213.9526541,33256879.723209735,33020760.136879902
2022-04-01,33027383.18275088,32772034.74792913,33266883.579790264,32957882.609964505
2022-05-01,33047707.367211416,32795826.47765688,33283550.622047566,32920197.864500284
2022-06-01,33062823.646976087,32828593.788742185,33326344.08035647,32929161.680980317
2022-07-01,33082855.662181564,32851955.497922592,33319751.07617378,32915867.68014048
2022-08-01,33105249.920487408,32873131.54518015,33344922.311912376,32951175.21833764
2022-09-01,33131529.959877387,32895894.960670847,33394488.893497758,33076041.79373298
2022-10-01,33152421.187963303,32935908.685499508,33385114.328676227,33066998.467332862
2022-11-01,33173722.3516719,32926723.8102463,33415347.957640737,33099434.59521031
2022-12-01,33198972.743806086,32963188.356926873,33426796.080432713,33175551.150607992
2023-01-01,33223929.008019377,32978424.505949985,33450904.285168737,33200617.4840371
2023-02-01,33243621.25728633,33004726.260799084,33488537.885482665,33325667.59716491
2023-03-01,33264354.087195028,33012857.399780866,33511600.50379852,33310556.782075748
2023-04-01,33288923.305873543,33055753.645010334,33543775.437702093,33162821.434882224
2023-05-01,33301072.489245176,33042170.603255603,33537380.85551934,33082006.65421486
2023-06-01,33315212.943476204,33061972.773092452,33565108.14885727,33027892.868683748
2023-07-01,33340799.545415115,33101562.87833495,33569478.67075163,33102185.803718034
2023-08-01,33365973.66940516,33131941.808791578,33600557.27294375,33195699.01136957
2023-09-01,33385892.179845013,33113288.586097524,33606297.29675536,33136212.169415653
2023-10-01,33410165.216250736,33153052.27082208,33634707.846850745,33174381.3381513
2023-11-01,33427880.680983458,33192346.1250657,33657580.787816994,33106562.48480536
2023-12-01,33455584.429711007,33214102.14229782,33691834.71840105,32980161.130869344
2024-01-01,33481057.83839685,33249278.524176776,33708514.16112362,32996864.785134997
2024-02-01,33499492.9795536,33256405.71982151,33724776.507187605,32967067.91087297
2024-03-01,33523601.552118335,33300145.73522851,33777240.0061637,32998858.403031956
2024-04-01,33530685.153571792,33279121.18008492,33758920.516545,33093586.292802013
2024-04-30,33554326.52077292,33308773.213132642,33808182.97650653,
2024-05-31,33567662.37124092,33330233.5031286,33801057.638484746,
2024-06-30,33598860.38157878,33356453.52827008,33850508.945062116,
2024-07-31,33626670.62984605,33378636.19222145,33883431.16809033,
2024-08-31,33640201.05554592,33391312.099891853,33882670.91770832,
2024-09-30,33667883.54054402,33434997.667420246,33927052.175017916,
2024-10-31,33682026.82061602,33438860.387476105,33938295.686105564,
2024-11-30,33712232.53161674,33459879.061259076,33963848.82648365,
2024-12-31,33738189.283663735,33492199.17034428,33984199.63577678,
2025-01-31,33755365.08159027,33482400.613730393,34021177.415486485,
2025-02-28,33776138.7959113,33495416.208994634,34044369.51937344,
2025-03-31,33811847.56140204,33550177.301728446,34081258.925477885,
2025-04-30,33807473.329234324,33521997.3994423,34092347.00397492,
2025-05-31,33820177.16625194,33536331.215386674,34095270.573142126,
2025-06-30,33857036.093372874,33544641.00361937,34135058.37171981,
2025-07-31,33887335.91943171,33597161.46385238,34200492.5554457,
2025-08-31,33894457.40721168,33575252.321217485,34196980.57645312,
2025-09-30,33925575.89185654,33608875.80337573,34229685.640918,
2025-10-31,33936163.20688215,33595797.62859119,34282293.38050053,
2025-11-30,33968917.247935325,33605353.6761823,34333739.16755781,
2025-12-31,33995322.75845767,33616956.94405205,34353995.94933986,
2026-01-31,34011238.16792285,33639092.97853218,34388455.302948855,
2026-02-28,34032111.13994782,33633049.735646084,34418494.451536335,
2026-03-31,34073222.0837343,33642642.15241333,34514610.705861785,
2026-04-30,34060516.960441105,33645196.75202558,34498995.21447574,
2026-05-31,34072762.45622904,33632004.12810826,34538186.70609518,
2026-06-30,34115324.40249592,33671525.5447379,34593855.82348174,
2026-07-31,34147964.6914613,33642313.318133034,34624228.33761677,
2026-08-31,34148662.15273855,33557540.3681536,34688393.621617325,
2026-09-30,34183242.05567432,33599676.19523192,34710023.38969226,
2026-10-31,34190292.29408067,33601872.14223984,34820193.70370051,
2026-11-30,34225638.714483865,33621337.33415093,34857162.87066662,
2026-12-31,34252457.66229859,33626506.56921268,34875065.90681834,
2027-01-31,34267112.82868866,33522918.24327434,34969299.93875275,
2027-02-28,34288135.64658871,33592234.34088713,34986067.00880262,
2027-03-31,34334531.974701844,33595465.67739828,35106338.405970775,
2027-04-30,34313461.63253128,33543187.788570184,35100270.6333091,
2027-05-31,34325423.25248934,33485020.29140701,35137595.995296456,
2027-06-30,34373722.83299034,33503207.431031123,35241870.8997825,
2027-07-31,34408552.14216223,33545785.279318426,35242918.54763278,
2027-08-31,34402816.30835409,33496757.010694824,35301660.50996011,
2027-09-30,34440881.87091715,33492628.735528994,35400601.25076158,
2027-10-31,34444416.5509723,33467262.363925602,35412355.06630229,
2027-11-30,34482397.00357214,33416959.54553504,35524436.91390971,
2027-12-31,34509593.38016938,33380835.901245426,35591290.68463471,
2028-01-31,34522989.63904146,33406760.763075467,35638499.25184675,
2028-02-29,34546732.94419616,33372362.14540191,35718243.64565202,
2028-03-31,34576926.489881456,33320755.203849304,35778335.83716869,
2028-04-30,34580839.959561184,33300292.576201413,35792080.03726183,
2028-05-31,34594175.81002917,33285502.447389413,35846259.38041612,
2028-06-30,34625373.82036705,33380540.245839316,36009181.5003118,
2028-07-31,34653184.06863434,33267759.855120085,36022427.262168765,
2028-08-31,34666714.49433423,33291111.179582354,36051053.10375237,
2028-09-30,34694396.979332335,33272454.53812285,36139236.926697314,
2028-10-31,34708540.259404294,33182968.11572886,36245366.653459534,
2028-11-30,34738745.97040504,33150957.162024748,36321250.78349217,
2028-12-31,34764702.722452,33129250.744110037,36298973.48196755,
2029-01-31,34781878.52037856,33100772.141787417,36398557.3094446,
2029-02-28,34802652.23469959,33034106.68030865,36500121.13289197,
2029-03-31,34838361.000190385,33126531.459391396,36550564.75255159,
